BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
8d64ea22a957b756c06fb13223719ef8b5dde97f,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445993027,0,0,Android,4.2,Oppo R831K,Oppo,Telkomsel,Phone,0,f7d7cac09fd8754e04ac940790530258e06d8e58,IDN,-7.5,111.5,63174,User,69891,868690,2,Advertising#Cell Phones,0.1,0
57a64c50af349129dfb12ebbf9e4caaabf5bd471,app,036d34d53fa8f20c33a55eb0eeb727799ad8f7e7,490fccd0ba9c8403f5c51dfda0489a3bde774291,Music#Technology & Computing,Unknown,0.0,1445993267,0,0,Android,4.4,0,Samsung,3,Mobile/Tablet,0,8fbb5ad5595a81e18d548ec7ed9527a4e9ac6876,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.11,0
4f136ac9beb55f7559c00326a9b79646be854f2b,app,0,53709b14bc1521aa79fd2245d0662be87bd97acf,Arts & Entertainment#Music,Unknown,0.23,1445990643,0,0,iOS,9.1,0,Apple,AT&T Mobility,Mobile/Tablet,b79bb93eaf057ed05d99181f79ae9c5ef4e586f3,5f363a4617bc9c7282cb9cde17b6b9a00f317c91,USA,40.6,-111.9,84123,GPS,54351,389380,2,Hotels#Advertising,0.16,0
3a8baa9d57e1e89ec49852e8540da4052a24d74d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991264,0,0,Android,4.4,Samsung SM-T330,Samsung,Telstra,Tablet,0,64534f5c0935311e36ae9da45bd3362b5f2de847,AUS,-37.8,145.0,34023,User,68979,866620,2,Cell Phones,0.24,w
bc4ad7497d73cc15c0db12aaa249055227d58bc9,app,0a68db322ab8eed1f362a1882421dce5abbf1e3f,029c127063d265924887a4b0689007e1ece16e51,Local News,Unknown,0.23,1445992281,0,0,iOS,9.1,0,Apple,0,Mobile/Tablet,0b11d6a718117cdb494d7f2419668cdd35cd6394,f9b0dcb5c7e828cfd93bba2c37a7474196086a21,USA,42.7,-83.2,48326,GPS,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.53,0
4a41567abb782b8c540ccc90b44727661610f620,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991023,32,M,Android,4.4,Samsung SCH-M919,Samsung,T-Mobile,Phone,0,96e70d8f7f4432bf44e436a4b5292c839be4eac3,USA,28.0,-81.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
c4993534fde3280a501ad08549295bc55884ab69,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445993347,0,0,Android,5.1.1,0,LG,0,Phone,48ab9051a7ffdb35a1c17ccbb02cdb7c23204a33,676818fee9712c65659a6c23d4b67ebbf92aa0c3,USA,34.3,-80.6,29020,IP,63851,867978,2,Advertising#Buying/Selling Homes,0.68,w
701952215a1560d191ca6b9f05b4217cd243e854,app,1ab335267bb1f1691652228eddff9ccf32ecd096,344c28a21a3d6fc4c391c9b534522b897c039814,Society,Above the Fold,0.0,1445991976,0,0,Android,5.0,0,Samsung,0,Mobile/Tablet,0,42c995c2c7b7fdff4a8b6ef4ee65bd5cc9707e90,USA,37.3,-87.5,40291,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
09df7c60fca08b7895be83ad2db76da86dc6095b,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993006,0,0,Android,4.4,0,Samsung,T-Mobile,Phone,0,b30cf06a76b01a220ec93a1da3af25b0dfe0c830,USA,34.0,-118.2,90023,User,57103,835108,2,Air Travel#Business Travel,0.02,0
39aff59c19ed2663bdd8e4c73e5b56119b4e3593,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7e5de3f094fe50b6f2f074d6e1bf5e31f67f57a3,Arts & Entertainment,Above the Fold,0.0,1445993266,0,0,Android,5.0,Samsung SM-N900P,Samsung,0,Mobile/Tablet,0,84ea237c34a66bc5b7e9f4ea3d4eaead6e4d6867,USA,33.9,-117.9,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
3b824f06bb311b995c621a304888d82211bff832,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992793,0,0,Android,4.4,Samsung SM-N9005,Samsung,0,Phone,0,7878402d45a0894f852b23766f60b2099dfc9216,SGP,1.3,103.9,0,User,69471,867778,2,Television,0.04,0
18cc3aa9f937ba2f9231b80363eb0d4f88444957,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445991196,0,0,iOS,8_4_1,Apple iPhone,Apple,T-Mobile,Phone,4d6fb13426669147223884369c04d517880390fb,e1efdab739e6086b4177efdadac5c700a8514031,USA,25.8,-80.2,33131,IP,63851,867978,2,Advertising#Buying/Selling Homes,0.69,0
4ee1300ddc9feade9ee2ab6af4a9858468490d8c,app,d22593980ed7992c8c6bf9e75c7030f5d533ca2d,a6a29aa187d4845e54dc9dbd032269400a7fe558,Internet Technology,Unknown,0.6,1445990776,0,0,Android,4.1.2,Samsung SGH T599N,Samsung,0,Phone,0,73d58f4ca68ce987d09d0559454405138ffcc561,USA,33.2,-97.1,76273,0,54351,389380,2,Hotels#Advertising,0.09,0
6ac981ff0b8599f62c90579cec47d2d3711af57c,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990903,20,M,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,9a00f1a81e7d645a6a20c539f6bb3e18e536dec2,a8d358b316fdd3f795fe2fe345a4ef7bbe87f9e3,USA,25.7,-80.3,33143,User,54667,786816,2,Couponing#Celebrity Fan/Gossip,0.56,0
aaeed74b4e5e7a6d5949c2f635a14f5b4aa8bffe,app,0,e6300965cd65b665cb36b3c5691be0f11b0872cb,Uncategorized,Unknown,0.29,1445990628,0,0,Android,4.4,0,Samsung,T-Mobile,Phone,0,371f6552641b5aad285b1637cd09dcfc4b0a8b03,USA,33.9,-118.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
66d37d94037329d851a8ee50a4dfb4c341e6e30e,app,fd46e691570206d54ce2d212c3a55565489a97e3,802104e743aeaa813e5b146a4bec6665ffaffe54,Arts & Entertainment,Above the Fold,0.0,1445993668,0,0,Android,4.4,Samsung SM-G355H,Samsung,Telkomsel,Mobile/Tablet,0,1f9a0ff5f3683c374bcd0e4582d9d8b8d27943f6,IDN,-6.2,106.8,0,IP,66591,866164,2,Advertising#Comparison,0.0,0
344feaa81e81433c63a8e108fcf60336c72ec356,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990808,24,M,Android,4.4,Samsung SGH-I337Z,Samsung,0,Phone,0,260bf367b5ca93b498c112d4b42a9878c52a6d54,USA,41.7,-111.8,84321,User,57103,835108,2,Air Travel#Business Travel,0.02,0
ba6d27fcb0e46b6df58d25f3a0e271fa994ffa9c,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,60c70279c989a4307995488bcfe2ad6f8b0344da,Hobbies & Interests,Unknown,0.0,1445993146,0,0,Android,5.0,LG D851,LG,T-Mobile,Mobile/Tablet,0,d2b1e641fdb24a28eed5e5c2a1a384a7d741ffc8,USA,32.8,-96.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
c46540d025b5d89bb0b7efad4ea25c7457c57119,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7db3d1aec9fa79e0395d282339881349cfd1a529,Hobbies & Interests,Above the Fold,0.0,1445990557,0,0,Android,5.0,Samsung SM-G900P,Samsung,0,Mobile/Tablet,0,559bea4329fd443a697043fea75f537c38195068,USA,40.8,-74.1,07075,User,61863,831042,2,Financial Planning#Investing,0.07,0
26a0f1ff5cf629d7ce553b9a47139af284f857f8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993729,21,M,Android,4.4,0,0,AT&T Mobility,Tablet,0,b3423a0837e9228a7234da3476bdea52ed293648,USA,42.5,-83.9,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
ea3b31d074a6b673603839c742a09e497251ccda,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992464,0,0,Android,5.0.1,0,0,0,Mobile/Tablet,3412e62a6c329cee2b91820b6f2ef343b718d179,e633de42feb6ad1aac6a597f11647218da1f6790,USA,35.2,-101.8,79109,0,54351,389380,2,Hotels#Advertising,0.09,0
69a70dfe9bf980fd509d2da03328b8250327a7fd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991124,0,0,Android,5.0,Samsung SM-N900V,Samsung,Verizon Wireless,Mobile/Tablet,0,2e45f6c75601826a46d5727c633adf17ec5a9f32,USA,32.0,-102.1,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
db5b42745499afafa99cd532c37da92ef7696292,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445992439,0,0,Android,4.4,Samsung SM-G313HZ,Samsung,Telkomsel,Phone,0,af2cfe161bbe7426f5e1a18708c54ff1d44eec93,IDN,-6.2,106.8,0,User,69467,867762,1,Television,0.22,0
02344e61e612eda3321b4978c9f7c8dc35f92a71,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991137,46,M,Android,4.4,Samsung SCH-I535,Samsung,Verizon Wireless,Phone,0,785974eca00f77f0aa60939b182a6a9177bdfa34,USA,43.2,-85.3,48838,IP,61863,831042,2,Financial Planning#Investing,0.07,0
0915264997f547ceb6bc2fbf1769efc9ad0e9d40,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,f778e72d002bcacac4e40bf0a9aa55898a1c976e,Arts & Entertainment#Humor,Above the Fold,0.0,1445992104,0,0,Android,2.0,0,0,0,Mobile/Tablet,0,bf878e2739316d87a2e7eeb9640d3a683f37ea1d,USA,35.2,-80.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
319853024da1e80dd0a5cba5b6f25361cb9144d5,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445992718,0,0,Android,4.2,0,Samsung,AT&T Mobility,Phone,0,2f699d76a2f6de4261ed3ac5fef206d5297605ba,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
10ffac0bc96a2473464853d5f8a52c01850f7cf8,app,c23377c14e7eb4f34be108e729cb3ecf5b1ee179,345c01fa870b4205f2b2a5d73e46d0fb57905c1e,Arts & Entertainment#Books & Literature#0#0,Unknown,0.07,1445991226,0,0,Android,4.4,Samsung SM-G530H,Samsung,0,Mobile/Tablet,077f929d774fb780a1513a8a7bef43f9475353df,b30963a8bc8843c11c7a8e03881243589331827d,USA,38.9,-104.8,80918,User,61863,831042,2,Financial Planning#Investing,0.05,0
aaa1ef517fe94471d60683ae75bb85aec2303ceb,app,c5e92b59655ec285d0c91a79665bea8a0d204c22,d749c8f2650d1d6e7b9ce03793e72b6576f6f1f6,Society#Uncategorized#0#0,Above the Fold,0.27,1445990853,45,0,Android,5.1,0,Samsung,Verizon Wireless,Mobile/Tablet,0,e60ea221c59520cd45751284f5d3af7db591db21,USA,41.5,-93.2,0,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
5801982e6035dca071a5ad9a5c741767e13231f7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992934,72,F,Android,4.4,0,HTC,Verizon Wireless,Phone,0,1ce75a86ceafbff20b599665ee24b979887c64b9,USA,26.2,-80.1,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
cc5883aa69ec7b2b260fcde9713ec85dc76bae33,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991419,0,0,Android,4.4,HTC 0PCV1,HTC,0,Phone,0,d80fc4c3597c85f2d9c92ea431694270035d096a,USA,40.3,-79.6,15601,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
2abeb426e51db9683dd882a1b5451cf22746029a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992802,19,F,Android,2.2,Samsung GT-P1000,Samsung,3,Tablet,4026e982e356b8aff02caa2601c6bcb17fb5c645,aa99c50e0809f6f0d7112f9fb8a23c75a6ba9427,IDN,3.6,98.7,0,User,66591,866164,1,Advertising#Comparison,0.09,0
605580f2cd946273641e5f84897e908cc334e0fc,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,ae700349137b7738e8e14b2bae2b18ee055e576f,Science,Unknown,0.0,1445991655,0,0,Android,2.0,0,0,0,Mobile/Tablet,0,ac58f00bed23f9dc4a33dc96cf0d1b2abe4e44ff,USA,34.1,-118.2,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
c51756eac06ef77216509b606d1d785e04704d38,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993860,18,M,iOS,7.1,Apple iPhone,Apple,Excelcomindo,Phone,84742f3533189a4a4f1fca771c7f3b0e173abc8f,9e98c98a8788c005734d620ddbc2db655f35b975,IDN,-5.0,120.0,0,User,70747,871730,2,Comparison,0.06,0
34da1273a6ca8a341a03fe1066fc12590de9bfb5,site,1ab335267bb1f1691652228eddff9ccf32ecd096,7861ca6bdff774eeab7c47558d04cb8eb3082203,Arts & Entertainment,Above the Fold,0.0,1445992441,0,0,Android,4.4,Motorola XT1080,Motorola,0,Mobile/Tablet,0,4191b3f5ebdde81b010f3d9a8b41f3eab3318d7e,USA,45.5,-94.2,56303,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
95d82d3e7402bfbb8ef477302c1ccfcccd9240cb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445992624,0,0,Android,4.4,LG MS323,LG,T-Mobile,Phone,0,6ed4ce326c459a2695f4bb71f466161873252cf5,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
2d055bf47feac4766f1172e54f93e37d3203689c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992689,24,F,Android,5.1,0,Kyocera,T-Mobile,Mobile/Tablet,0,c1380c733e8e3f3a812d57d3069f39c6bd73c7b4,USA,32.8,-96.9,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
8727b82389b4bcd852dffb9f918d2b0aef0f2729,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,22469aa0d7f6676659ab9b10c1f2af38dfd676af,Society,Above the Fold,0.0,1445991714,0,0,Android,4.4.4,0,Samsung,Movistar ES,Phone,76f6dd553dfeb0cead53075eaa9c1b57c37513b6,6d6616969b265730c22e489fde46b15071a4a4ae,ESP,40.4,-3.7,28012,0,56035,393548,2,Advertising,0.2,0
7cb5f9ed3222604d2c9c657417bfccdaeae4f648,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7db3d1aec9fa79e0395d282339881349cfd1a529,Hobbies & Interests,Above the Fold,0.0,1445991357,0,0,Android,5.1,0,Samsung,0,Mobile/Tablet,0,700959fded4362dd2b4d75e639fc6820d34d2067,USA,33.1,-97.1,97484,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
fb680abfc0ca58a34c9d606ebffc14c03e85308e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991507,18,M,Android,2.0,0,0,Globe Telecom PH,Mobile/Tablet,0,51ab6d0ff87783d7a7f24a6d5d9119b6496feb7f,PHL,14.6,121.0,0,IP,69463,867746,2,Television,0.0,0
8640c3a422a920b648b315bead3a3bcd68b69698,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,702b7470e5741b3f4bb4ee0dc2843a9677d8d430,Hobbies & Interests,Unknown,0.0,1445992805,0,0,Android,4.4,Samsung SM-G530H,Samsung,0,Mobile/Tablet,0,867703cf30709c96be11a712a3fd2d130b0e47da,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
5125d5d68d8f9d986ff08cf09c8c6ba6f5b03a69,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,40d1d0a147f4edfaa4eb7791f62562f24b447239,Hobbies & Interests,Footer,0.0,1445993978,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,db3d9044e1397c0afe0c6472d1661b406e4c167f,IDN,-5.0,120.0,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
f43fd0552b2e708aca689d086dcffd4eed12bc38,site,b1c027e398550e793cf13f40ddffce182c46f484,fd3405557a9da1296a85e4a8993c609fcf037657,Arts & Entertainment,Above the Fold,0.0,1445992041,0,0,Android,5.0,0,Samsung,Telkomsel,Mobile/Tablet,0,f752161e30f0f8f6215dba6f1eaa51fbb57a8b0a,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
e32d65392e78df20410258bc61180cebd7890c74,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990727,44,M,Android,4.4,Samsung SM-N900T,Samsung,T-Mobile,Phone,0,acdf03a17a0d79da89f7bfb7bdb20538060c44c5,USA,34.1,-118.2,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
e63f842506b7e9ce4ca3ad68e94be0e71e51f6a0,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445992732,0,0,Android,4.4,0,0,Verizon Wireless,Tablet,0,6d09a8324a10dc7fff986b5e6438b07d1b3c6800,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
2ded7c410243a574dbb010d87da0d6de450775d5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e8d9d5f84ea8d085a1a5de30fa2db5124d54160e,Arts & Entertainment,Above the Fold,0.0,1445992037,0,0,Android,4.4,LG LS660,LG,Earthlink,Mobile/Tablet,0,b5ecc931c9cc0f8ce04abc4dbe28054900c6522e,USA,35.8,-78.6,27695,User,61863,831042,2,Financial Planning#Investing,0.07,0
ab881ddfa9888da150131ad895727014b75903f6,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7e5de3f094fe50b6f2f074d6e1bf5e31f67f57a3,Arts & Entertainment,Above the Fold,0.0,1445993266,0,0,Android,5.1,Samsung T237P,Samsung,Sprint Wireless,Mobile/Tablet,0,5e040383859c652f3b163ace9d25d6db8169143d,USA,47.7,-122.3,98105,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
01c67516d703e539efa9bd83693eb7c90f267546,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991120,38,M,Android,4.4,Samsung SCH i545,Samsung,T-Mobile,Phone,0,3948d68c8e0fd5dcf42e6965d1689e3820d73f1d,USA,32.8,-96.8,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
e84865d5ff4962ec3b9b3fba1c304d1addf05b06,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445991550,25,M,Android,5.1,0,Samsung,0,Mobile/Tablet,0,8a17056d37c419c12219e87784e1a981a6a4b4ba,USA,33.5,-94.1,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
9a6d57de31d7f4fc8d7d1969b5614bbec92c25fc,site,bfa911b6817a136755ba56d7cb3b45b8f8ce267f,76ea21551f6990c4f2bf370fccb5a0bfe1ddc066,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445992478,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,2c96c0f30d79fbf464a9d22cabf01f9cee4315a8,IDN,-7.2,112.8,0,IP,66591,866166,2,Advertising#Comparison,0.01,0
1d3ae5e626da525e63c37aded4668f919ee23257,app,77b4f6dbb5fcec348386a467bc72793f5b457851,b5213112abf4c2b060a8d26f87a0f6722e4b0a67,Hobbies & Interests,Unknown,0.0,1445992591,0,0,iOS,7.0,Apple iPhone,Apple,Excelcomindo,Phone,2a4fd774bb5900ab7d26e08e3bf9d158f3eb73fa,55fbeb4bc75dfa5f53e9a86c38a2b4a7a3a53dd3,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,0
2090a7447980e28b757ca430610a43d33f9b67b2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7db3d1aec9fa79e0395d282339881349cfd1a529,Hobbies & Interests,Above the Fold,0.0,1445991192,0,0,Android,4.4,0,Samsung,0,Phone,0,28654b153d49b042e4f7cfbaad6926e4d67edb80,USA,43.5,-83.0,48746,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
cc52f5b7552da749d0110d07762830e3b3039228,app,60490e3f25b6460d6a809c2ce9f6f8a0ddcdf90a,8fb3056ca3a06a7d3a5e45874db58b1f863f2961,Arts & Entertainment,Unknown,0.0,1445993926,0,0,Android,4.4,0,HTC,0,Phone,0,01870956c1bbf115e9cbc652f6bc0d82fb26a5d0,USA,29.9,-95.3,77396,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
beabd0d58d98214a2bee20f08ed97480745a1b2a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990904,53,M,Android,5.1,0,Samsung,Verizon Wireless,Mobile/Tablet,0,1a0e86f982633906e03684139c448102c30fdfe2,USA,38.2,-86.9,46036,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
31651dd0086f5ed053a0edde69a2cf2071c2ebd4,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991959,0,0,Android,4.4,Lenovo S650,Lenovo,3,Mobile/Tablet,0,0c3adcb95aaf0c84a38046dd2ae2ec90c62409a9,IDN,-3.3,114.6,0,User,70747,871732,2,Comparison,0.01,0
aa2cfca01c2f7ea2b1388d5643016cba722c2c5a,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445992956,16,M,Android,4.1,Samsung SGH-T889,Samsung,T-Mobile,Phone,0,62ec8927f6c0b24f1572fe27a097613174cf5934,USA,41.9,-87.7,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
1c2ec51b7684d2cb0e294104f5f1310cd89e971f,site,bfa911b6817a136755ba56d7cb3b45b8f8ce267f,703f6a51d9e1d1ba933ad56ed6ed4faba4d7710c,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445992859,0,0,Android,6.0,Google Nexus 5,Google,T-Mobile,Mobile/Tablet,0,5b6773ad7b554d2f12ebcfd691d212fd71b2046f,USA,45.5,-122.8,97225,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
98807fede5373ca6728a01ca12a75e63cb11d397,site,c2100c8402fbf3c2aaf9078a6effaac429e675b4,fb78eb3c8f1d0c82438ad96c3db183dd1596e923,0,Unknown,0.0,1445990989,0,0,Android,4.4,Samsung SM-T530,Samsung,Telstra,Tablet,0,a0c9755c089ba16461d167b61b058c92a8ebf7a2,AUS,-27.0,133.0,34023,User,68979,866620,2,Cell Phones,0.24,w
649c53d0fe6886861027cb6788b792715e17d513,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991336,0,0,Android,4.1,Samsung GT-I8190,Samsung,Telkomsel,Phone,0,6eae633bae5f5e31a8ed892c3213f0a6b0193819,IDN,-6.4,106.8,14340,User,66591,866166,1,Advertising#Comparison,0.06,0
979c9319895e17c425f59c4670eb906c6372d4c2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993472,21,M,Android,4.4,LG LGL34C,LG,Verizon Wireless,Phone,0,dc9bef1ff57fa2ec712702fc77cb24588a89f467,USA,44.5,-88.0,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
51a3017780a5b7d2f7aecbca3846d751dcadb652,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445992614,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Mobile/Tablet,0,7471e84d804ccbf578b7d8bc95ed0a0216a5b561,IDN,-5.0,120.0,0,User,68331,867182,1,Computer Peripherals#Advertising,0.02,0
4e26b3344b16346dad34ab847ce34b43a167388f,site,9e0c4e68dc2a4e63eade3b4d8b8a1be0d1d927a2,dc47eb37b76d2c45da1ca31253ffc21b22531958,News,Header,0.0,1445991400,0,0,Android,5.0,0,Asus,Telkomsel,Phone,0,82bc83d9372a92fe367841f629336771452a9030,IDN,-8.7,115.2,0,User,69891,868690,2,Advertising#Cell Phones,0.11,0
a2ce979c69ffe029b63ce72d362c2c34cfc9da39,site,4170ac2a2782a1516fe9e13d7322ae482c1bd594,23fa15a98831c400e09021db83d67e7c2600f463,News#Science,Unknown,0.5,1445993197,0,0,Android,4.4,0,0,0,Mobile/Tablet,0,719d5b4268ac2fd3aeee264c1586c8f49a4d7afc,USA,36.8,-76.3,23513,0,61427,867974,2,Advertising#Couponing,0.3,w
6d757f5a3099015803d86f05f11dac86248a4ab5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,7db3d1aec9fa79e0395d282339881349cfd1a529,Hobbies & Interests,Above the Fold,0.0,1445991575,0,0,Android,4.4,Motorola XT1058,Motorola,AT&T Mobility,Phone,0,528564edf9da92074dc101b6914e443f61add1ef,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
