BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
5c9cc6f6588fdf3e880ef9d63e5a409b79009029,app,89e518c553c99bfafc0c07bb7d72e414343e2bcd,a4af1357264368fd2d9f013c339a284e76c6fcfb,Hobbies & Interests,Unknown,0.23,1445990752,0,0,Windows,8.1,0,Nokia,0,Mobile/Tablet,0,d73f95103d27ba6e898db87ea3e7330d8b9f2b45,ZAF,-29.0,24.0,0,User,69719,868288,2,Advertising,0.02,w
689e71a050940109b7918940b11103d3f3b24852,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992886,0,0,Windows,8,0,0,Indosat,Mobile/Tablet,0,cf2afe7b81c60adb4f2a4d15fa7017700bf79ef1,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.06,w
8183b77f683ef6012c81065a42a2e5cd3127bfbf,site,1ab335267bb1f1691652228eddff9ccf32ecd096,19695e7f9ced0bd6ba74de745e03fd811565b80b,Science#Weather,Above the Fold,0.0,1445990593,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,4294c8c6ae3a4092e2c471a52ac32dc1e030197f,IDN,-6.2,106.8,0,User,66591,866168,1,Advertising#Comparison,0.6,w
3427350e04fb118fd56768d319b01fe294c242dd,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445992437,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,24d73d640e6922e480a7632a3f5994f871f3b7e0,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.06,w
f87186adefedad5b020333c0ea326cbf6fa26f37,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445990800,0,0,Windows,8.1,Nokia RM-978,Nokia,T-Mobile DE,Phone,0,630657282dba646441ffaefe0a6629abb0709107,DEU,53.6,10.0,20099,IP,70783,871918,1,Advertising,0.0,0
f50294c180eea0d05eb4cbc63e022d2f4a0474b3,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445993505,15,F,Windows,7.5,Nokia Lumia 900,Nokia,0,Phone,0,5d09715c367efd179f5f4149f2a211a58da89d0c,ROU,46.6,26.9,600124,User,70811,871946,1,Cell Phones,0.04,0
88b0e0207063c0bb443958acbe9abb843a16ec97,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,f778e72d002bcacac4e40bf0a9aa55898a1c976e,Arts & Entertainment#Humor,Above the Fold,0.0,1445990661,0,0,Windows,8.1,Nokia RM-941,Nokia,0,Mobile/Tablet,0,7ce4ea00a764182800be42cfa8ede358d7d761de,ROU,45.1,21.6,327231,IP,70811,871946,1,Cell Phones,0.02,w
571418b022b1e59a9ca22a0a81b87027fcbe1642,app,e96ef2cee6a838bd02d1fc9cb2a7a06cc9ca280f,8fe46d012fed46b1722d47b4d2031db81d7122e3,Sports,Footer,0.0,1445991993,0,0,Windows,8.1,Nokia Lumia 630,Nokia,0,Phone,0,0f4a12cfba8679a8ce5c3c6d28e48c7e02ba856a,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.01,0
c6eb1144a4c93dc949f2c728ae943269d11f61ff,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990994,0,0,Windows,8.1,0,Nokia,3,Mobile/Tablet,0,3a9721bfedaaf0d53b2a8fb71adc5dc1e83d5565,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.06,w
232669f11373a52ea7248e5c7eb3c751b2279413,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445993685,0,0,Windows,7.5,Nokia Lumia 710,Nokia,3,Phone,0,fbe0a4c2895463daff3b126af750736eb7a06ecf,IDN,-6.2,106.8,14340,User,66591,866164,1,Advertising#Comparison,0.06,w
2c44bb748a7fcb86a634c796d942fc313ec152fb,app,00f5a5eba90959fe80184e1827ca35ecea0d5e09,f7744ace63a130fb07c57069d4ac4952f8509c98,Hobbies & Interests#Video & Computer Games#0,Above the Fold,0.11,1445992273,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,bda134e5dc7b4da2432d038c19e63db95afa5394,ZAF,-29.0,24.0,0,User,68035,836486,2,Marketing,0.02,w
55643bb997804b6028af6358903fcd982413804a,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,860d845191b68e4612ef5454cdef9b568e810b97,Arts & Entertainment,Above the Fold,0.0,1445992892,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkom,Phone,0,4401b918aaa63016d4ee4359ac629d69e074bf9b,ZAF,-26.7,27.9,1904,IP,65107,867708,1,Cell Phones#Internet Technology,0.01,0
7d197a8d37c7bd7e172bbc5fd2a48f40e8bf7364,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445991232,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,3d18b46fcb3b29c9315e504cc6170325ae1ff695,IDN,-6.2,106.8,0,IP,66591,866164,1,Advertising#Comparison,0.01,0
5c4656029d47b5bf198e0a9271ef5dbd8330279b,app,bd3e24a60d4c9a13b2c3842176fa3a66d6e8d2be,b3f16d72a69cdd98de943391f7ae4fdaaf59176d,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.41,1445990566,0,0,Windows,8,0,0,Excelcomindo,Phone,0,c8914e13da344970ad5bcdec3a87f154706319bc,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.05,0
ae6f0da1b273736e6312c7928e21ad38194ae465,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992989,0,0,Windows,8.1,0,Acer,Telkomsel,Mobile/Tablet,0,ec0a13504b88f8331b4aaf5838f3e87a80ebe035,IDN,-6.2,106.8,0,GPS,66591,866166,2,Advertising#Comparison,0.04,0
d1182bdc36ca36eefbd23456ee64016f4db31ff7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991653,0,0,Windows,8,0,0,Telkomsel,Phone,0,e12b44d57c812d7e51da72bb82dceb01fe0c27ce,IDN,-7.4,109.7,53411,User,66591,866164,2,Advertising#Comparison,0.06,w
eb66fb8625e42c144f4b25553f3479c9fb8ec07e,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991747,0,0,Windows,8,0,0,3,Phone,0,e1d4468d7ab3a0824d55bc2d34fbc558f977aa00,IDN,-6.2,106.8,10240,User,66591,866168,2,Advertising#Comparison,0.06,w
21a6e6237c857f6b60ce9a4d0a9bef0e135175f5,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445991667,0,0,Windows,8.1,0,Microsoft,Telkomsel,Phone,0,260c43b59f8260a8684ad6b642b511ccf685540d,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.0,0
37ef8577e2dc12125e4a76167eebf72cec1ca7af,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445992207,0,0,Windows,8,Nokia RM-941,Nokia,0,Phone,0,9b689ce741debe10a7e4ce81677b6770833aab87,ROU,45.4,28.1,0,IP,70811,871946,1,Cell Phones,0.01,0
12f1cfa510dcdd4a6d5363e85ac59b00646c9a64,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991929,30,M,Windows,8.1,Nokia Lumia 630,Nokia,0,Phone,0,65d5e53e84393c828c5877f876b4988a870832c5,ZAF,-25.7,28.2,0002,IP,69719,868266,2,Advertising,0.01,0
4adb5a6c13b12f6401ba018429245fcf308c8112,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990984,0,0,Windows,8,0,0,Telkomsel,Phone,0,c9bcece70fa289e3f11961557c0df58dbf59659c,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.05,0
c30de12ca711b5fdff57d9d4ff5327c7a5059822,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445993135,0,0,Windows,8,0,0,3,Mobile/Tablet,0,e9b65f4987a91fa53d1d927bab34c54e83bf8055,IDN,1.5,124.9,95237,User,66591,866164,2,Advertising#Comparison,0.06,w
3c8b043cc5bf832a3ccece84d1d1bd0310769740,site,b5cec46354cb42ef053ffccaaf44f872b195025c,0c67f192535d39846a390c304cfd5bf06ecb048f,Arts & Entertainment,Unknown,0.0,1445992589,0,0,Windows,8,0,0,0,Mobile/Tablet,0,e99be4c6d9a6ac5ded8c9813dda4d7dd95f0cdcc,IDN,-8.7,115.2,80225,User,66591,866168,2,Advertising#Comparison,0.06,w
3709ad3b18932f65bb1781566ed7c27c9b223565,site,1ab335267bb1f1691652228eddff9ccf32ecd096,19695e7f9ced0bd6ba74de745e03fd811565b80b,Science#Weather,Above the Fold,0.0,1445993093,0,0,Windows,8,0,0,Excelcomindo,Phone,0,80e7a5afc32d2636f1180fe997ee3f02457d1fdc,IDN,-6.2,106.8,0,User,66591,866168,1,Advertising#Comparison,0.01,0
8c482feed6fd56b71427b1b8d9b38d2417aa41ed,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991809,0,0,Windows,8,0,0,3,Mobile/Tablet,0,99e4a3fa3e98d38aafd8ef30a7be37d6d2d92e6a,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.06,w
4a3ab37417457be0328013b7834fa188c9eac55a,site,b5cec46354cb42ef053ffccaaf44f872b195025c,4d0b5a72edd99fa9132c2e221cf989c37067e90b,Arts & Entertainment,Unknown,0.0,1445991319,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,5a08316943300d626868713735577b741137423f,IDN,-6.2,106.8,13890,User,66591,866164,2,Advertising#Comparison,0.06,w
21a24b120fa020e9a9916f3d49c2cab2467854df,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993115,0,0,Windows,8,Nokia Lumia 625,Nokia,Telkomsel,Phone,0,6676b2ca9648ea845930a8375c649e7df3d7bcee,IDN,-6.2,106.8,0,User,66591,866166,2,Advertising#Comparison,0.02,0
7a0896bc98b18ab8334fb7e1acbde7ce7ead1bb2,site,1ab335267bb1f1691652228eddff9ccf32ecd096,19695e7f9ced0bd6ba74de745e03fd811565b80b,Science#Weather,Above the Fold,0.0,1445993482,0,0,Windows,8,0,Nokia,Telkomsel,Phone,0,ee04c2ff111e4b630e1f34d53a36cb4efe5d9433,IDN,-6.9,107.6,40000,GPS,66591,866168,1,Advertising#Comparison,0.04,0
c047a682449e3fc6d19dae86ebbbf1133c0d2a11,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445990907,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkom,Phone,0,4401b918aaa63016d4ee4359ac629d69e074bf9b,ZAF,-26.7,27.9,1904,IP,69719,868288,1,Advertising,0.02,w
fc139ced2a20fc75f4997508a09de6c57f15c05c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993836,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Mobile/Tablet,0,b247c1c802f9e7365afff3cd1836b82e5fdd9e52,ZAF,-26.3,26.8,2710,User,69719,868266,1,Advertising,0.07,w
66e989b83b3bd1d6268affa80a5e437b08322ebb,app,0a68db322ab8eed1f362a1882421dce5abbf1e3f,029c127063d265924887a4b0689007e1ece16e51,Local News,Unknown,0.23,1445993913,0,0,Windows,8,0,0,0,Phone,0,76245e47f2b01662ede1cb29abb35b7f1f3df4e5,SVN,46.1,14.5,1500,User,71187,872724,1,0,0.1,w
d7ea4f1226ceb96e59f305c67bb62a3333a3b391,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991892,0,0,Windows,8,0,0,Excelcomindo,Mobile/Tablet,0,b9efe6a67dba66d9ef3aca8db7180b3d2780a310,IDN,-6.2,106.8,0,User,66591,866168,1,Advertising#Comparison,0.03,0
ab46ddc48ee425b3087245348b4e3cc45ee3442b,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.06,1445991096,24,M,Windows,8,Nokia Lumia 520,Nokia,Vodacom,Phone,0,97f9df96d232a31b7b0c09f84ac1e65736f64cdf,ZAF,-25.7,28.2,0,User,69719,868308,2,Advertising,0.02,w
d5c7ebd47b1b899ccdf78e22161c9e22bfc63203,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992144,0,0,Windows,8,0,0,3,Mobile/Tablet,0,d08f63d8697c2c8726ee1535d6b2583601e39df0,IDN,-7.2,112.8,0,User,66591,866164,1,Advertising#Comparison,0.35,w
4099ff1086ed9cc76f6cda8a0d81eb59de8a5864,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993734,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,bda134e5dc7b4da2432d038c19e63db95afa5394,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.01,0
47fdf17a9563b66878e411d5368609ea42dd7254,site,813ce07473712b6ce21077b7b26bd959cd9cec23,2a8a8f0db02d26caf4080fc072af2f48376a7258,Arts & Entertainment,Header,0.0,1445991113,0,0,Windows,8.0,Nokia Lumia 630,Nokia,Vodafone RO,Phone,0,a526c05046b558a3634770e05b8c55bfa7b83fe9,ROU,44.4,26.1,0,User,70811,871946,2,Cell Phones,0.06,0
8f8c30df76b9e76f5e5c756c21d9fbf5da70c86c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445990909,27,F,Windows,7.8,Nokia Lumia 900,Nokia,0,Mobile/Tablet,0,8911216459fbbac4352b71471f1c0228f4411124,DEU,53.1,8.6,27749,IP,70783,871918,1,Advertising,0.15,w
9b46482a736e6ff40b477e7c2784e1f62b8a081d,app,c5e92b59655ec285d0c91a79665bea8a0d204c22,d749c8f2650d1d6e7b9ce03793e72b6576f6f1f6,Society#Uncategorized#0#0,Above the Fold,0.11,1445990915,45,0,Windows,8.1,Nokia Lumia 930,Nokia,MTN & Others,Phone,0,813ea0c934ab0601c05c478d81e365b9bdd4b9d7,ZAF,-33.9,25.5,6020,User,65107,867708,2,Cell Phones#Internet Technology,0.03,0
93cb9815d7274f65bc7f86cb7084a41fdb249c66,app,ce7c84eb339b0a8e698343e84c4646c3b37d9c8c,befb024153c6e530ad0eecc21e7e074fb68e5df5,Science#Weather#0,Above the Fold,0.08,1445992246,0,0,Windows,8,0,0,Telstra,Mobile/Tablet,0,d3b8c22bf6305074ecbe1061f67e3fa7d469bc4b,AUS,-33.9,151.2,2010,IP,68979,866620,2,Cell Phones,0.24,0
ce552b8d731b716c2156b9f9714f4799ab67a01d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991900,33,M,Windows,7.5,Nokia Lumia 900,Nokia,T-Mobile DE,Mobile/Tablet,0,895fde8548711ea1c7a62a916258cca897507848,DEU,53.9,10.7,23564,IP,70783,871918,1,Advertising,0.03,w
26748de1bead88f122883daf4bf1abee2114de13,app,1ab335267bb1f1691652228eddff9ccf32ecd096,aa593085d967056b2e04d18cf053ac71221b6335,Technology & Computing,Footer,0.0,1445990946,19,F,Windows,8,0,0,Telkomsel,Phone,0,219015abab3cecf68693bd46dae7d4c384688b73,IDN,-6.1,106.8,11430,User,66591,866164,1,Advertising#Comparison,0.06,w
e6e505d1834fa19405c3ade2f1f22300d320abfc,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445993998,0,0,Windows,8,0,0,0,Mobile/Tablet,0,c3febfdc034b8888ee06345b9a8345c336f5cbe9,ROU,44.4,26.1,001553,IP,70811,871946,2,Cell Phones,0.02,0
68308a3ff1131b9da53017961e19ba989371cf21,site,1ab335267bb1f1691652228eddff9ccf32ecd096,53ce7713950bd1a02752399220c2cd29b44e1425,Arts & Entertainment,Above the Fold,0.0,1445990653,0,0,Windows,7.5,0,0,Telkomsel,Phone,0,ca526def3ef3e892cadcaede088d13cd208f1c62,IDN,-6.1,106.8,11430,User,66591,866164,1,Advertising#Comparison,0.06,w
9436e4e97218db3e85058c525b6907d54947b4cc,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993505,40,M,Windows,8,Nokia Lumia 520,Nokia,MTN & Others,Phone,0,4d9a4bd20a619eebe710319b0d7ec90700b12a15,ZAF,-29.9,31.0,4001,User,65107,867708,2,Cell Phones#Internet Technology,0.01,0
82b0823d442200b4920275ce3d5d2f9ffdf62af3,app,c61b84340920d77b925839b7ac06b9f0e05f2ea4,b16be854cf984edaba95b1f12335c5a2724cb6ea,Arts & Entertainment,Unknown,0.0,1445992918,0,0,Windows,8,0,0,3,Mobile/Tablet,0,99e4a3fa3e98d38aafd8ef30a7be37d6d2d92e6a,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.06,w
2450cb286725d2bde9f5ea38a71b9c554dc48219,app,73a29b1eb9fbd8f415bbdf4bc52a54b31e29bce0,f95c7ba7032b309ce78c115ed1db2213c1234656,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,2.77,1445992153,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,d169b774ed2eb357c45e91a97c31cc7a49e80f14,IDN,-8.0,112.8,65146,User,66591,866164,1,Advertising#Comparison,0.06,w
1e9a3c768048275dc4bbc32e3b9b7b7282d01ff0,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445991528,0,0,Windows,8,0,Nokia,Telkomsel,Phone,0,3a10a9526d68f691654fe2a8295fb87c157063e9,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.05,w
baa365e9c905fb39783067bb4fd098b27cbf81af,site,fd46e691570206d54ce2d212c3a55565489a97e3,9ccb91aa7b904adc508b16596ad44b1b665b2b8d,Sports,Above the Fold,0.0,1445992406,0,0,Windows,8,Nokia Lumia 520,Nokia,Indosat,Phone,0,3e595d1a10e1ecfd988bbb194292ad5759a07fa9,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.35,w
ccad32c501f985157c990424288021eb06c73e7b,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445993659,0,0,Windows,8,0,0,Telkomsel,Phone,0,b45c4b3fec38c2d6020b47bd6f9effd77dfc935d,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.06,w
ab8f4678145fa3ddf1c9655a11748bdc6604e4c2,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445992220,0,0,Windows,8,Nokia Lumia 620,Nokia,0,Phone,0,f1fa13a748cbff2dcfac5b86feed105ba36e0a4e,ROU,46.8,23.6,400424,GPS,70811,871946,1,Cell Phones,0.01,w
3bba47e8032ae784d738f7af3d94ae3c2cf60929,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445991782,0,0,Windows,8.1,0,Microsoft,Telkomsel,Mobile/Tablet,0,c752894b57582f885c0acc3401a1e56030b3a775,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.0,0
8971fec1f2159d641c0df2ce03dc63ae094f2f9e,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991048,0,0,Windows,8.1,0,Microsoft,3,Mobile/Tablet,0,9390901f8a895d0c03f109879b7095d6a4fb1f5c,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.0,0
84ce69b7d6fc27520c75ec7fc04c2612ad3c14e8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991072,39,M,Windows,7.5,Nokia Lumia 710,Nokia,0,Phone,0,05fe166147372ac45697fa232b0fe3193b604222,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.02,0
4a0d0a0509df504831788971446327bc196d81e3,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990988,19,F,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,78fdffc3414a92f5e7e20b53647845645d26bd04,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.01,0
84a0eeed6745852036ec3cd63b02ae411f9a2edc,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991101,0,0,Windows,8.1,0,Nokia,Telstra,Mobile/Tablet,0,557aaf48faf366f1ae2413927b57584dc3755f72,AUS,-33.9,151.2,1001,IP,68979,866620,2,Cell Phones,0.24,0
fa548084efbae845747e4aae5867ffaaaa12ce92,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990950,19,M,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,3d18b46fcb3b29c9315e504cc6170325ae1ff695,IDN,-6.2,106.8,0,IP,66591,866168,1,Advertising#Comparison,0.01,0
1e8195aa941e85a0efec38375f2b3245e2ac0e60,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445992226,0,0,Windows,8,0,0,3,Phone,0,7cc85936daba46f12aef37e60d2245e50f628945,IDN,-7.4,109.7,53411,User,66591,866164,1,Advertising#Comparison,0.06,w
9ad72ead9dceca6d63ad05ced9e1b754f49946c7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990606,22,M,Windows,8,0,0,3,Phone,0,cadbd048882a7de941951b8a9945f46f4749d5d4,IDN,-6.2,106.8,14340,User,66591,866168,1,Advertising#Comparison,0.06,w
b56b7293ce138b45414af71eb9d3eb2e2791ed87,app,1b77c693ab8a0e227c2708bf02e775744447353d,cca24e26293dacf1792636e10af4a1ea00efec57,Arts & Entertainment,Unknown,0.0,1445991600,0,0,Windows,8,0,0,Telkomsel,Phone,0,72cfc4e04d9c78b0d6caf4ada3177de836263409,IDN,-7.2,112.8,0,IP,66591,866168,2,Advertising#Comparison,0.05,0
251b0183b15107478db75e8febbdf14bdbd705a5,app,21a1f27ed503305b872b8d4e6f22cbe033e466c8,7057647bd507c3e42539495bae0b2de70bee6840,Arts & Entertainment,Footer,0.0,1445990438,0,0,Windows,8,Nokia Lumia 730,Nokia,0,Phone,0,d3ea5c0424bd34405da45dd8716121caedc54796,IDN,-6.2,106.8,0,IP,66591,866166,2,Advertising#Comparison,0.01,0
d1a5644bfb9d32c9398234bf488f1c36abd8b450,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992009,20,M,Windows,7.5,Nokia Lumia 710,Nokia,0,Mobile/Tablet,0,0520e078d351756d327a59ef65d594cf0a2a965f,IDN,-6.2,106.8,0,IP,66591,866164,1,Advertising#Comparison,0.02,0
d4558685aa23432b050b9cfb9e7bcb6df675771b,site,c2100c8402fbf3c2aaf9078a6effaac429e675b4,fb78eb3c8f1d0c82438ad96c3db183dd1596e923,0,Above the Fold,0.0,1445991504,0,0,Windows,8.1,0,Microsoft,MTN & Others,Phone,0,4044bf3483b9769a79fcdf2db83409749c5992be,ZAF,-26.2,28.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.01,0
cdf9b90a4ee6f115cbbde2769b1090cb952f4b65,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992120,0,0,Windows,8,0,0,Excelcomindo,Mobile/Tablet,0,10982badcc02a49a6397f2b1109dabb73a750fce,IDN,-5.0,120.0,0,User,66591,866168,1,Advertising#Comparison,0.06,w
b255a1c5a47ec1e1a05e278399877ad0cb6a64d2,app,0ff3f755e4923a6dcdf9be44a04f88db37fc2d8a,6c46a7b0f836d099d9ebb478dae66f21b4ec02ec,Arts & Entertainment,Unknown,0.0,1445993060,0,0,Windows,8.1,0,Microsoft,3,Mobile/Tablet,0,d4f64ea5761a002237840f11bafc193221f24c1b,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
d236c8454317f9dc23b631e1f305c5b6c8e5dca2,app,e96ef2cee6a838bd02d1fc9cb2a7a06cc9ca280f,cbd3d4b3c676f4eced61d7b54199fa8c0f5442af,Sports,Footer,0.0,1445991324,0,0,Windows,7.8,Nokia Lumia 610,Nokia,0,Mobile/Tablet,0,95ab14f99e845451da7d4e56c5b92d1203e33250,ROU,46.2,21.3,0,IP,70811,871950,1,Cell Phones,0.02,w
