BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
cf3bf3b4bca7ed42baea0e9a6fbb26cbbb736961,site,fd46e691570206d54ce2d212c3a55565489a97e3,c6d704b1bb5a770e1440488e7850921895a2c090,Arts & Entertainment#Society,Above the Fold,0.0,1445992615,31,F,Android,5.0.1,Samsung SM-N910V,Samsung,Verizon Wireless,Mobile/Tablet,763627c0252ab52da87cddfeec3e2988c6dd318c,8863ada470143780469f51e7b5e693b3c5d5d3fe,USA,35.2,-80.9,28170,0,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.67,0
dfed03c0c55c1da5c6e047bb3280cb9302f6f191,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992447,27,F,iOS,7.1,Apple iPhone,Apple,0,Phone,bb9731c66358bb7031c8cae94276daa629c09305,0941717e89d7deb01d26c7194c3c0bb2133d4708,USA,42.1,-76.9,13815,GPS,54351,389380,2,Hotels#Advertising,0.05,0
c8478014c2d11f51114737330b9fa17a6c05f7bd,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993731,22,F,Android,4.4,Lenovo A5000,Lenovo,0,Phone,0,52e9708ebb08c4df98d6aadca13038e8ca997f7c,IDN,-6.2,106.8,0,GPS,69891,868692,2,Advertising#Cell Phones,0.02,0
e4c55af29f39c52ada5c6fc8e61e5635a7480616,site,fd46e691570206d54ce2d212c3a55565489a97e3,c6d704b1bb5a770e1440488e7850921895a2c090,Arts & Entertainment#Society,Above the Fold,0.0,1445991444,37,F,Android,4.4,Samsung SM-G860P,Samsung,0,Phone,0,5171bf0b3703ebba8ba0faf395e4a112cded825a,USA,34.1,-118.2,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
bf9e16c1b3e08ac8bf43ca99619fb4e80ff48d4d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991466,18,F,Android,5.0,Samsung SM-G900P,Samsung,Sprint Wireless,Mobile/Tablet,0,c66507d60a8445f40df937e3eb490645d8f9bbab,USA,30.2,-97.7,78719,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
8719afdadd0e42dde5b17ed97ec8a0916fb7b401,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991080,30,F,Android,5.0,Samsung SPH-L720,Samsung,Sprint Wireless,Phone,0,1d304239a18c470266c9dfb2852f42f7efafbe59,USA,40.0,-75.2,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
f158c3f391b575dd01e8e7f4d1997727cf2ee8ba,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992870,19,F,Android,5.1,Sony D6503,Sony,0,Mobile/Tablet,0,69529ddd31d06b1fdc53504beffaf4ede6b2baa1,IDN,-6.2,106.8,0,IP,70747,871740,2,Comparison,0.01,0
1396ebcf48e7e36c4de80a228609f242abab6f35,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990890,20,F,Android,4.2,0,ALCATEL,AT&T Mobility,Phone,0,630a11c4ac4dd2bb91533f5108d669dd67b61e43,USA,37.3,-121.8,95148,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
c9e835d9b49c514b4096cc8e6d70bfc760de4c71,app,453b743744414202317bdefd98e9c22439de8c47,09467425206ef7e2dab0873f6f25371d385c2150,Society#Uncategorized#0#0,Above the Fold,0.7,1445990873,50,F,Android,4.4,Asus T00G,Asus,3,Mobile/Tablet,0,2cdfdafb1f69a9c6d937873568f294edaf686973,IDN,-5.0,120.0,0,User,66591,866166,2,Advertising#Comparison,0.0,0
0a05e33953c8b52eba25ccf4e4821020064ed3b8,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990417,16,F,Android,4.4,0,Oppo,Telkomsel,Phone,f680ce320ebcbb70838baf346a31a85a4b66035a,db13751891a09337e36d55262e9e56f50bd79004,IDN,-5.2,119.4,90141,User,69891,868692,2,Advertising#Cell Phones,0.02,0
6a83163e2341d90c7824e528117ff0b3f87ed1b9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990805,37,F,iOS,8.4,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,0,66db98bb8908d58553079a1f926e7abae49a7a1f,IDN,-7.8,110.4,0,IP,66591,866168,1,Advertising#Comparison,0.05,w
382d80ac8ada31ecbd9191289519d13358045dee,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993756,18,F,Android,4.1,LG MS500,LG,T-Mobile,Phone,0,4d52171fd3713142fa817fe1e128413220105ecf,USA,26.8,-80.1,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
0f10c80f93959340443eee45ce55d6274aef2848,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992411,23,F,Android,4.4,Samsung SCH-I535,Samsung,Verizon Wireless,Phone,0,a8d0e63820c721f62977b360f1ecd15172bea9ab,USA,33.7,-84.4,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
e906e863efee89d3f256389b96875f2abb89440f,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445993512,19,F,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,f1329bf63302c2665247efc274ac95628cb2ae6a,USA,26.1,-80.1,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
e89e71691054de90cb4e9a4bf9db6fdc6891363c,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993003,20,F,iOS,7.1.2,Apple iPhone,Apple,AT&T Mobility,Phone,6e648944432c4329ecf19bcb5d140bf8cdba04bb,a39b0572e0d1391ff4ba251e6d8e1fe86e3a712c,USA,40.7,-73.9,0,0,70627,871118,2,Advertising,0.44,0
5e96bbacad40218db2c7c691f6d1d013d6d79ad8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445990423,27,F,Android,4.4,0,Samsung,T-Mobile,Phone,0,ce28dce7baddb1c1fe62393fc4c1d430596ca0a3,USA,32.7,-97.5,76116,User,57103,835108,2,Air Travel#Business Travel,0.02,0
19997e29062f80b77c03279e3b7a33a25fe68ae9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990480,18,F,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,7cf82c8ac56f2511aa0654b0e7930f3f0cb0a32e,IDN,-6.2,106.8,0,User,70747,871734,2,Comparison,0.0,0
a5cfdd070b008be6dab1b449f08ae019b663a098,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993011,45,F,Android,4.4,0,ALCATEL,0,Phone,0f6bfa3cab7f3ce911ac2bd3e00055bcc9877f7f,e870f1959511069dad178655b993c8ada8391ee7,USA,42.6,-83.3,48343,User,57103,835108,2,Air Travel#Business Travel,0.02,0
d4092981670103233332c48727afbd8ef3788367,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991384,15,F,Android,4.2,Samsung GT-I9082,Samsung,Excelcomindo,Mobile/Tablet,0,46b15baa78f5d4e6ad0215d6921945b4aa7812d7,IDN,-6.2,106.8,0,User,69231,867172,1,Buying/Selling Cars#Performance Vehicles,0.85,w
8200e8dd04e95b68a2a7c72c5ccdeec553296fcb,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991116,19,F,Android,5.0,0,HTC,0,Mobile/Tablet,0,23d9ccb25aad4c49bf04be76384712b848e43cbd,USA,33.4,-84.9,30263,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
0cc301731df599a6bda116e0a128854f773654fd,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,81b82f57d260f5563cd592542855f38640d760a1,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992144,38,F,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,8a692d3d4ea2ce25248e6ddfb9a902a23d48adf5,a21011c383f216c730111dab115f818c23e43772,USA,38.9,-77.6,20169,IP,54351,389378,2,Hotels#Advertising,0.5,0
4a376992fac0ebcfbbfab514537d4c3432786bb3,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991095,19,F,Android,4.0,Amazon KFOT,Amazon,0,Tablet,0,a2bee4816811e4d33b47564005a8a90416ba081a,USA,46.9,-98.7,58401,IP,61863,831042,2,Financial Planning#Investing,0.07,0
f6fc29e91a9ab2c29c1fa578a68d18f8c920070b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991919,16,F,Android,4.1.2,Samsung SCH-S968C,Samsung,Verizon Wireless,Phone,e21a3738dbf2ea52f80fcccbcab958c4155e83fe,5da1e016108f61d20389840794aa8d78e846def1,USA,38.0,-97.0,0,0,67731,837898,2,Roleplaying Games,3.91,0
dd3cef4dbf9264c2a56e92d2165daebf31020655,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991007,19,F,Android,4.4,Samsung SCH-I435,Samsung,0,Phone,0,77d5503fbdbfff1d3c568dfcc4e5c99b38cd3fbe,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
adc049f0f6926bef3cee35a278e5dc87f0793b7c,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,0dd7a00ebdf5cb51c4ca4b0bd56785bad9e35fc9,Technology & Computing#Arts & Entertainment,Footer,0.0,1445990924,62,F,Android,4.1,0,ZTE,0,Phone,0,3fcb2ffc706db1ce5c2f2f54bff0e7e15e34d91c,USA,36.2,-85.5,38501,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
fa8aa46a681ec6d0111c0fc4e6a4216e10b0150e,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,d2f79341e75330f7c2bf5d920493d41137e2d22c,Arts & Entertainment,Above the Fold,0.0,1445993278,27,F,Android,5.0,0,LG,0,Mobile/Tablet,0,9e12381e30ad9dc551af7252124132b3dfb9d742,USA,40.1,-83.3,43064,User,61863,831042,2,Financial Planning#Investing,0.06,0
76e39fbc01db63e764a0f3cb1e67b8bd21053691,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993133,25,F,Android,5.1,0,Motorola,Cox Communications,Mobile/Tablet,0,d9ad1ec62f84be94333fd2883c4e74dd7d44a0e8,USA,41.2,-96.2,68135,User,61863,831042,2,Financial Planning#Investing,0.07,0
0594d636018ee019bb00fb18c86f96d229fe561d,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445993007,22,F,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,fff678ccd50612142f55d25c0a3dbfac9055cbf1,050ace0714b415e44a0f6f2fad42f1603e6e6b72,USA,37.7,-89.9,63673,GPS,54351,389378,2,Hotels#Advertising,0.05,0
710950e0912b0efda3ddb9615e9815b5c1a03d92,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992592,27,F,Android,4.4,Samsung SM-G900A,Samsung,AT&T Mobility,Phone,0,e4f02a4d38a0c3e3e64e0e2159717050a10ca1a0,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
3a185c429116220e27bb58307b252d3f02e28d90,app,1ab335267bb1f1691652228eddff9ccf32ecd096,aa593085d967056b2e04d18cf053ac71221b6335,Technology & Computing,Footer,0.0,1445991307,19,F,Android,5.0,Samsung SM-N910V,Samsung,0,Mobile/Tablet,0,dd49b29f926fe0d5e7a88f5f72ae4b4887e81a51,USA,39.9,-82.7,43110,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
65a0df95227063dcd95fa00098ed7edfb8ebea04,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992726,34,F,Android,5.1,0,Samsung,AT&T Mobility,Mobile/Tablet,0,8448ce4619450ec3318ad066d6d500f67e236f12,USA,28.5,-81.4,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
63cb4194b2281c70fb630d4c534a729c5dd0390c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992150,19,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,faaee5dba5013b1f2c1f1415869cdfb4fca105c2,USA,37.5,-77.5,0,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
889ebc4c9d1c91a22ebcb3f092d18d6d39dd126a,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990865,30,F,Android,4.4,LG VS980,LG,AT&T Mobility,Phone,0,06ba297bb921d4c50213cf4884c217c76e426910,USA,40.7,-73.9,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
8057689ec9de6bd8ac453229b2108815d466a045,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990658,19,F,Android,5.0,0,Samsung,AT&T Mobility,Mobile/Tablet,0,fd1adbae73439a0b09a9b2720ca08f70270c2993,USA,33.3,-85.8,36251,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
7d9248ccc5bf03665b9c0f8e89589475a490cdf0,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445993103,28,F,iOS,8.2,Apple iPhone,Apple,3,Phone,9ab9c5e2d4669559086a22beade5cc48eb8e5c9a,8647cc1b2ec33e9788ed99c8a9be04d5f8e2f497,IDN,-1.3,116.8,0,0,71007,872482,2,Comparison#Couponing,0.08,0
ec4426dd051cf36d4bcf7eefd584dbc68b283c72,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445990728,19,F,Android,4.4,0,0,Verizon Wireless,Phone,0,c0f91dfefb117ee9f6602a03145a497b33796659,USA,41.5,-93.1,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
c380b279afbe7bee16d1a535af1f4de543682c5d,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,349665255a97b2ba0ba4432f83b181ae917e96e7,Society,Above the Fold,0.0,1445992063,85,F,iOS,8.4,Apple iPhone 4S,Apple,Telkomsel,Mobile/Tablet,43bbb3710495686b8690cea2307e8fa2d68c1e49,fbf55d5d6d1b3246fd9b19ce37d84c7c6bac5571,IDN,-5.0,120.0,0,User,66591,866166,1,Advertising#Comparison,0.12,0
d27991c9e841d190235d681a546fbd1cdcb304f3,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445993046,28,F,Android,4.1,Samsung SGH T599N,Samsung,T-Mobile,Phone,0,e4b49777aeb1d1fa5d6c095adb7a0d5bfd4e1d98,USA,30.1,-95.5,77388,User,68771,839358,2,Advertising#Appliances,1.47,0
a1265d5f15b2dd5dd6f5b93a97cca2b6975614d2,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992643,19,F,Android,5.0,Samsung SPH-L720,Samsung,0,Mobile/Tablet,0,c59de77ca8c1fb2acfae81ea0bf039ef6b2c2f64,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.07,0
92787742e6eca9df6b4807f0dfddbb63448ccd68,app,1ab335267bb1f1691652228eddff9ccf32ecd096,da000e07eef243609696c225f307c30e27ca6da3,Society,Above the Fold,0.0,1445993677,19,F,iOS,8,Apple iPhone,Apple,Verizon Wireless,Phone,0,154d25f10723f14acc679c2bbdda1230c2ed273a,USA,40.7,-74.1,07304,GPS,69487,867828,2,Beauty,0.2,0
70c0663c254efba6d742dd894b8898511ff58203,app,bac1e8ef299e880defea2591a120badbf1fe6d5b,d58ac17f9f3296468e7349b522cefaad44aa3748,Arts & Entertainment#Hobbies & Interests,Above the Fold,0.26,1445991510,26,F,Android,5,0,Samsung,0,Mobile/Tablet,0,243d1cc3c0520cda56357da1efe7f4d5e1fa942f,USA,42.3,-71.8,01604,GPS,69487,867828,2,Beauty,0.2,0
1bf26e9d4c27f06370c4573767ed7e9ae11f232d,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990861,45,F,Android,5.0,Samsung SM-G900A,Samsung,0,Mobile/Tablet,0,61608daecb8591d8a04ddb294c92a5bd2f3b9f1b,USA,39.3,-89.9,62560,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
d798b55dd92626c2312af82d35768198297b967f,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445992665,19,F,Android,4.4,Samsung SM-G313HZ,Samsung,3,Phone,0,ced1d5256d41d88da9541b90d2d8ebf14c222bab,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
d6a1d80b7dc02eff107728d137fcad09a87b55dc,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,0f7570c9c0818539ad020f90cab6a1eb0977dcaa,Arts & Entertainment,Above the Fold,0.0,1445990843,13,F,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,6f6f60d852422d03c5149fda42fe454dc258aacc,USA,40.8,-73.8,11236,0,69487,867828,2,Beauty,0.2,0
18f8b072ddfca72570cd8ec0477e14b189180c2c,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992849,33,F,Android,4.4,0,HTC,0,Mobile/Tablet,0,af862835cf8b21ff759da55d66e5c881e6fcfc5e,USA,35.7,-79.8,27203,User,57139,835106,2,Air Travel#Business Travel,0.02,0
56853c9479c52d7ee922fd72fffe0f61f830af47,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991091,12,F,Android,4.4,Motorola XT1080,Motorola,0,Phone,0,e9397a2a5fb022adc64dc3a15c14cdf894754992,USA,33.1,-111.5,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
e700c564abe7708f56aaa0825a6ac4cceec104a6,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991098,19,F,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,0,e42ad29df37399a26ecf55270ed78984d7f9818d,IDN,-7.4,112.7,0,IP,66591,866166,2,Advertising#Comparison,0.09,0
4c6afed6301004978dea5ba939c40913c41db449,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991926,22,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,1ebf092caa536f5609bc7b695b73a80f1b0df678,USA,41.9,-87.7,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
d8914ecf1ccaa2d157a82695cfd0a5c123cf096f,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991492,28,F,Android,4.4,ZTE Z970,ZTE,T-Mobile,Phone,0,667f9992fd8e757a711e7913ac5d005eb026071c,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
995cc24ea5c4b619154f766a01b6abbfc8d9946b,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990965,19,F,Android,5.0,Samsung SM-N900A,Samsung,AT&T Mobility,Mobile/Tablet,0,8dd20cef009645a3c70b4d28b9f63c1331233399,USA,28.4,-81.3,32827,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
619da91f1dd9c48c4092049c8ec002093a59245a,app,ba6a4a411b45580425d6c31b15517ac54f116532,78619623b1cd914cf53bde48157658c367c749f4,Arts & Entertainment,Unknown,0.0,1445992969,28,F,Android,4.4,Xiaomi MI 3W,Xiaomi,Chunghwa Telecom TW,Phone,0,987e1724bacf14a89f3408646d8de989bde7a3c5,TWN,25.0,121.5,350003,User,70759,871826,2,Board Games/Puzzles#Roleplaying Games,0.49,0
342aef9fd724bce305e670d99883b690a9b7a105,app,453b743744414202317bdefd98e9c22439de8c47,09467425206ef7e2dab0873f6f25371d385c2150,Society#Uncategorized#0#0,Above the Fold,0.7,1445990945,15,F,Android,4.3,0,Smartfren,Smart Communications,Phone,0,a6246b1af81620d5a78958cf1855e396a86042d0,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.1,w
f2a85076fe742c75b2ae02fb505614e0cadadd9a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990636,32,F,Android,4.4,LG MS395,LG,T-Mobile,Phone,0,49b0bed63a68022f285eb7f13e857b4690763a8b,USA,33.9,-118.0,90604,User,57103,835108,2,Air Travel#Business Travel,0.02,0
aedf9b80b2d77c2e0283f8ef4b1a4ec0bef7ea1a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993031,19,F,Android,4.4,0,0,0,Phone,0,8c3da15e2db3d0452fc8900b05abd36e750f86bb,PHL,14.6,121.0,0,IP,69463,867756,2,Television,0.02,0
91c6a2236739dfe4c0e2d64449789e6efada2a64,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445993111,12,F,iOS,9_1,Apple iPhone,Apple,NTT DoCoMo JP,Phone,697f810542aacef21a5e3e1ac78ea30f5cb9612e,20761e3f96ee5f8928ede3459f0180bbc55cf3e1,JPN,35.7,139.8,0,IP,60427,788970,2,Roleplaying Games#Board Games/Puzzles,0.47,w
9019ed188a4c1ae78016e39bdebb5c721cea660e,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991623,23,F,Android,5.0,Samsung SM-G900T,Samsung,T-Mobile,Mobile/Tablet,83e0a5eede2cd364286a56a44d4eb6430125f593,622891f3043d3f62257885c9056b077e03c36686,USA,42.3,-83.7,0,0,54667,786814,2,Couponing#Celebrity Fan/Gossip,0.55,0
aa9008edbe0f4e7b8e9fda0b4bb70aa8a0418787,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991947,30,F,Android,5.0,0,Samsung,Excelcomindo,Mobile/Tablet,0,2ce37fa6ffa8307729b5f69ad1815afe5812667c,IDN,-6.2,106.8,0,User,71007,872484,2,Comparison#Couponing,0.01,0
9427b2ef861df5c7e856b156dc661f4764e15338,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990879,20,F,Android,4.4,Samsung SM-G730A,Samsung,AT&T Mobility,Phone,0,7041db735fc1ecfdbc5adf4d1dad2a6bb89f65a4,USA,33.9,-84.1,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
ce7837d566791eada91495d67f3f41dcf3a04e5b,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991685,27,F,Android,4.4,HTC M8,HTC,0,Phone,0,1eef07b3ed084bbbe2e122b583100ccf42589548,USA,27.7,-98.1,78332,IP,57103,835108,2,Air Travel#Business Travel,0.01,0
d48cbfface8e277e7a8970f533e99d3cc4f19f5a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993041,21,F,Android,4.4,0,Lenovo,3,Phone,0,279d557068ebb438853844b1b3ccdafcb8d459fd,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
0311b8df2dd4550847712a9dc746ddbcb8d5ba04,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445991343,33,F,Android,5.1,Motorola XT1032,Motorola,BSNL,Mobile/Tablet,0,d85cb1f73fc5c52c290d7675e6c07f298a8e5607,IND,30.7,76.8,0,User,71027,872516,2,Comparison#Couponing,0.17,0
d387ca10df8997e84ed16ed730938e95ba4960d9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990863,33,F,0,9.4,0,Nokia,Telkomsel,Phone,0,5ca28a0589475cc037c9ad4dc892b967521bed05,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.0,0
